baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ensembl_gene_id,hgnc_symbol
1.31663023246909,0.59499283958247,0.693791013242113,0.857596636776895,0.391115232819409,NA,ENSG00000205041,
28.6285891259017,-0.590248891420269,0.572875380115893,-1.03032685974541,0.302856594442764,1,ENSG00000205045,SLFN12L
4.31074182297056,0.0296975023273322,0.742090700856203,0.0400186962228042,0.968078220801562,NA,ENSG00000205047,NA
11.8515763672143,0.609560863041128,0.717081568040326,0.850057915596637,0.395292887716875,1,ENSG00000205054,LINC01121
16.8405454055232,-0.659729783200557,0.633533706974673,-1.04134914360118,0.297713536348573,1,ENSG00000205056,
11.5347105189632,0.716520890236713,0.591696227147898,1.21096072167047,0.225910458716901,1,ENSG00000205057,CLLU1OS
113.985149889028,0.34627401476348,0.624684737026071,0.554318033144178,0.579361210997224,1,ENSG00000205060,SLC35B4
1.69189775018458,-0.347519030574583,0.628725703615435,-0.552735522941409,0.580444525093505,NA,ENSG00000205078,SYCE1L
17.7255721933242,-0.436791289726797,0.698415957099448,-0.625402792256938,0.531706729983284,1,ENSG00000205084,TMEM231
45.6661801758596,-0.366521540034098,0.637615608926984,-0.574831504910775,0.565405257413892,1,ENSG00000205085,FAM71F2
14.6298894418514,0.119589197620845,0.702135026642702,0.17032222162832,0.864756736252353,1,ENSG00000205086,C2orf91
5.82686162449523,-0.333771391580153,0.734612655306274,-0.454350179198856,0.649576804851761,NA,ENSG00000205089,CCNI2
4.42793353919541,-0.730101454609031,0.735519092571419,-0.992634266034553,0.320888219601107,NA,ENSG00000205097,FRG2
2.63591738875611,-0.753779926585463,0.739703683122588,-1.01902957060245,0.308188928164365,NA,ENSG00000205100,HSP90AA4P
4.0534999471822,-0.09606103924055,0.727242194603637,-0.132089474391548,0.894913521181583,NA,ENSG00000205105,COX17P1
2.0130912408591,-0.105346340948518,0.578697280038989,-0.182040497825428,0.855550944182225,NA,ENSG00000205129,C4orf47
24.0112535562931,-0.817469820539022,0.598228800058391,-1.3664835602352,0.171787237392892,1,ENSG00000205133,TRIQK
18.7354562008071,-0.14762144710304,0.666433437717874,-0.221509664353808,0.824695612427211,1,ENSG00000205138,SDHAF1
56.9026694858366,-0.0857715986278066,0.605516767779826,-0.141650245198485,0.887356277110085,1,ENSG00000205147,NA
460.403399635223,0.148232193484784,0.500559839336229,0.296132813374217,0.767128655755144,1,ENSG00000205155,PSENEN
17.4981328926142,1.06731738823751,0.585663009545268,1.82240874161784,0.0683929891776879,0.801398381301094,ENSG00000205176,REXO1L1P
8.12363203203166,0.252398012649611,0.737800657908633,0.342095130905762,NA,NA,ENSG00000205181,LINC00654
466.571515989953,-1.22156022546544,0.498763951876127,-2.44917504737557,0.0143183843198632,0.467471798482617,ENSG00000205189,ZBTB10
181.678336085468,-0.532342290635408,0.648102722615342,-0.821385672455138,0.411426621974778,1,ENSG00000205208,C4orf46
1.7518533081033,-0.167897198434617,0.68530828285552,-0.244995139610788,0.806460194730568,NA,ENSG00000205209,SCGB2B2
1.30625273163612,-0.350796203930195,0.608832085847854,-0.57617890397757,0.564494262902411,NA,ENSG00000205212,CCDC144NL
33.8760104421947,0.0997531505853277,0.552875540314472,0.180426051274739,0.856818103955867,1,ENSG00000205213,LGR4
1.33828348737926,0.263982735236431,0.667410509587124,0.395532781465694,0.692449733651398,NA,ENSG00000205215,KRT17P7
0.824546507444372,0.799840710946989,0.538555167202046,1.485160220637,0.137501386750035,NA,ENSG00000205217,NA
2050.16321702188,-0.0699461515839385,0.515281458738725,-0.135743583235361,0.89202399213922,1,ENSG00000205220,PSMB10
4.15202545990272,-0.342347709316437,0.734849884146918,-0.465874346178698,0.641305444854783,NA,ENSG00000205231,TTLL10-AS1
7.33054984981345,0.696045923481999,0.733612611791011,0.948792199445293,0.342726310026973,NA,ENSG00000205236,
63.4114179164816,0.780998477757396,0.635235374554894,1.22946313924132,0.218898209930455,1,ENSG00000205238,SPDYE2
0.395447023070672,0,0.44235909477255,0,1,NA,ENSG00000205240,OR7E36P
34.8393169318037,-0.561858731469787,0.742572803001886,-0.75663790701524,0.449266824457343,1,ENSG00000205246,NA
185.350563615328,-0.637981115731162,0.500132098424082,-1.27562521530101,0.202088036165502,1,ENSG00000205250,E2F4
1.75913659999406,-0.1872432806496,0.721938818208666,-0.2593617020265,0.795356176246799,NA,ENSG00000205266,KRT17P5
94.0344710739088,0.457125757032163,0.495530532017444,0.922497661589239,0.356269049505629,1,ENSG00000205268,PDE7A
23.8947259055411,0.188387469419211,0.613842181451174,0.306898866047048,0.758920352214884,1,ENSG00000205269,TMEM170B
15.0000680132336,-2.25866871659529,0.732570778065372,-3.08320886421399,0.00204781373174409,0.189740185261934,ENSG00000205277,MUC12
3.96993449717193,-0.0524956399139889,0.742481783604179,-0.0707029331536768,0.943634186362976,NA,ENSG00000205293,LINC01602
1.09166892409153,-0.359721790449523,0.630716491151141,-0.570338330290021,0.568448248167768,NA,ENSG00000205300,
1.09286938495435,0.057811662365944,0.589472112014112,0.0980736173733695,0.921873836798585,NA,ENSG00000205301,MGAT4D
1009.40312112254,0.47838505744302,0.643017504311893,0.743968949888775,0.456895260028132,1,ENSG00000205302,SNX2
22.601870559795,0.288181544032726,0.626516586489202,0.459974325097445,0.645534649556021,1,ENSG00000205307,SAP25
5.8998143311947,-1.66613779102366,0.731481290906239,-2.27775858622366,0.0227409650153813,NA,ENSG00000205309,NT5M
982.126319818067,0.0597461012682662,0.457963259920126,0.13046046811416,0.896202128662012,1,ENSG00000205323,SARNP
6.24066700659051,0.876983660312017,0.697399008209552,1.257506319895,0.208570352002359,NA,ENSG00000205325,
5.52932526103324,0.127625236182174,0.740640265253727,0.1723174423125,0.863187972474115,NA,ENSG00000205334,LINC01460
21.6964323229646,-0.698216323980235,0.652796191737187,-1.06957781435915,0.284809385781596,1,ENSG00000205336,ADGRG1
438.415730570953,-0.430090112202016,0.456803697351121,-0.941520645949213,0.346438114113811,1,ENSG00000205339,IPO7
1524.14885332436,0.542536226568819,0.569470019676905,0.952703755812524,0.340740189861041,1,ENSG00000205352,PRR13
126.792627981625,-0.379940979501534,0.422297642425758,-0.899699504167441,0.36828018733467,1,ENSG00000205356,TECPR1
415.339922928043,0.608725736794851,0.5983598549384,1.01732382573948,0.308999405941064,1,ENSG00000205358,MT1H
1.3171077509216,-0.16084133375421,0.514374673681531,-0.312692949291264,0.754513952798303,NA,ENSG00000205361,MT1DP
19.0058665413774,-0.812688738881031,0.741992327660871,-1.0952791674316,0.273394351405583,1,ENSG00000205362,MT1A
423.855550882686,-1.6508744902533,0.721409668615186,-2.28840083807348,0.0221141888897308,0.538914643050511,ENSG00000205364,MT1M
0.247412467668851,0,0.442356403030324,0,1,NA,ENSG00000205396,LINC00661
15.5495169872976,-0.951001617790575,0.644015878360362,-1.47667417799044,0.139762997145737,0.966491003661074,ENSG00000205403,CFI
0.278119730114386,0,0.442354991465423,0,1,NA,ENSG00000205412,HNRNPA1P20
379.04841851759,0.417215082061057,0.66047489564361,0.631689538562243,0.527589765291903,1,ENSG00000205413,SAMD9
6.36416541352335,-0.497859301558456,0.733761783841319,-0.678502631946994,0.49745305561687,NA,ENSG00000205414,
119.765888883967,-0.329798904844115,0.53748992085564,-0.613590863841877,0.539485722307758,1,ENSG00000205423,CNEP1R1
0.57337168203087,-0.140862493114606,0.481934444046964,-0.292285589574667,0.770068275851488,NA,ENSG00000205426,KRT81
0.196817374242413,0.166251528340415,0.442354991465423,0.375832830075368,0.707041179224699,NA,ENSG00000205433,SNRPGP6
6.42205569945812,-0.311318818267626,0.735705192464421,-0.423157021938079,0.672180701314983,NA,ENSG00000205436,EXOC3L4
10.8658240525138,-0.259221418425429,0.692356824542769,-0.374404366702991,0.708103494655577,1,ENSG00000205444,
24.6624327646583,0.22009221835063,0.594716224404968,0.370079391344736,0.711323337043678,1,ENSG00000205464,ATP6AP1L
3.34045112890549,0.299727756575693,0.738983440190136,0.405594686260595,0.685040433832023,NA,ENSG00000205476,CCDC85C
0.604398307650902,0.150656542569591,0.446816163329928,0.337177915514097,0.735982784389548,NA,ENSG00000205482,SPDYE18
22.7819018577093,-0.416755463752035,0.682262507053729,-0.610843274316428,0.541303341615162,1,ENSG00000205485,
6.16187200792044,-0.399826585487614,0.719166854992572,-0.555958026585838,0.578239548792386,NA,ENSG00000205488,CALML3-AS1
3.65794916794539,-0.837998718458781,0.73904268058626,-1.1338975954596,0.256837505873024,NA,ENSG00000205500,
45.7468310100282,-0.298296458820747,0.711122040991671,-0.419472947856838,0.674870521245587,1,ENSG00000205502,C2CD4B
4.81509875074061,0.0413567513509147,0.471335945516504,0.0877436820686245,0.93008040021922,NA,ENSG00000205505,NA
0.367387373907522,-0.136885510124252,0.443077754669997,-0.308942411758415,0.757365333901208,NA,ENSG00000205509,NA
1.60205223463322,0.171178343083688,0.626303044095105,0.273315521451775,0.784610685011027,NA,ENSG00000205517,RGL3
526.102115796103,0.114249903715191,0.451365309007711,0.253120701647098,0.8001749420651,1,ENSG00000205531,NAP1L4
39.2944891247558,-0.809864215658463,0.669579142867252,-1.20951230976295,0.226466084755216,1,ENSG00000205534,SMG1P2
0.608883049050755,0.283883261279703,0.493509514384203,0.575233613548323,0.565133312447733,NA,ENSG00000205537,
283169.909405525,0.361088038473624,0.556109395188727,0.64931116359054,0.516137271444401,1,ENSG00000205542,TMSB4X
107.5176788006,-0.0079372551940826,0.608106992864673,-0.013052399145571,0.98958598793856,1,ENSG00000205544,TMEM256
6.13575972900805,-0.676926751938069,0.711011612547588,-0.952061457213909,0.34106581460741,NA,ENSG00000205559,CHKB-AS1
142.534528941072,0.976908268488214,0.643562901155985,1.51796858820399,0.129022317578215,0.938015404935482,ENSG00000205560,CPT1B
24.9932012233722,0.300991298806412,0.669491434812226,0.449582000837444,0.653011868852222,1,ENSG00000205565,NA
150.507022273856,-0.062439091520336,0.634024288163955,-0.0984805987498536,0.921550677019854,1,ENSG00000205571,SMN2
256.196675655019,-0.413684959547526,0.560840265369678,-0.737616367959681,0.460747606131274,1,ENSG00000205572,SERF1B
1.6311439183147,0.385896634922169,0.678944890477286,0.568376963041715,0.569779029556223,NA,ENSG00000205578,POM121B
3.0658381430598,0.0118232249037519,0.737344772638991,0.0160348663779578,0.987206575919181,NA,ENSG00000205580,NA
803.448402051005,-0.790579607107612,0.48460688578949,-1.63138335481893,0.10280945488237,0.885464220087863,ENSG00000205581,HMGN1
20.5056000190905,-0.150037439833692,0.709814120678877,-0.211375676339312,0.832594135414283,1,ENSG00000205583,STAG3L1
1.68879039091244,-0.905488650753773,0.676808437712701,-1.33788026315674,0.180935471962442,NA,ENSG00000205592,MUC19
10.4574858515593,-0.650810912930908,0.645865657778729,-1.00765678603998,0.313619257459175,1,ENSG00000205593,DENND6B
4.57557542587595,1.75464120832653,0.723490849944376,2.42524312292467,0.0152981378735946,NA,ENSG00000205595,NA
0.186384031218115,-0.0645368678155002,0.442354991465423,-0.145893838796085,0.884005195476633,NA,ENSG00000205596,
298.247863788785,-0.21553240840097,0.558169472494926,-0.386141519774586,0.699391861571973,1,ENSG00000205609,EIF3CL
0.608599062872731,0.0126402643123293,0.491008792326101,0.0257434581821793,0.979461960714019,NA,ENSG00000205611,LINC01597
2.11171427013154,-0.31695454589916,0.659493344328489,-0.480603100281308,0.630798611589093,NA,ENSG00000205622,
19.6316715939964,-0.666090155309236,0.663549595089577,-1.0038287420239,0.315461168004306,1,ENSG00000205625,
0.714915979067515,0.173964471233033,0.591182019981467,0.294265497517138,0.768555035052046,NA,ENSG00000205628,LINC01446
184.699460302848,0.401937662754912,0.517348599367924,0.776918432264015,0.437206895707579,1,ENSG00000205629,LCMT1
0.791153934763982,-0.284682526718555,0.558374150187822,-0.509841880435897,0.610162242259543,NA,ENSG00000205634,LINC00898
13.2461851771457,0.444655315606455,0.639597021021663,0.695211673900831,0.486922657477024,1,ENSG00000205639,MFSD2B
26.9020904942242,0.231029778276783,0.664649093380505,0.347596619897171,0.728143145107987,1,ENSG00000205643,CDPF1
0.153907921057086,-0.0649537362665291,0.442354991465423,-0.14683622321374,0.883261292567376,NA,ENSG00000205644,
11.8885221470038,0.170776190034905,0.67175847673229,0.254222605222089,0.799323587717116,1,ENSG00000205649,HTN3
0.329984791611577,-0.167405155374389,0.442354991465423,-0.378440751442214,0.705103199953056,NA,ENSG00000205653,
494.570236817346,0.710971417254638,0.499074011158308,1.42458112696458,0.154278318760035,0.989236564478688,ENSG00000205659,LIN52
5.47065085157105,0.250579571370696,0.471633207389953,0.531301798610446,0.595209659227195,NA,ENSG00000205663,
20.054550366944,-0.554570286702607,0.559551176825936,-0.991098419001488,0.321637524927587,1,ENSG00000205664,
81.6371343119603,0.226367933337727,0.507097887660741,0.44639888835264,0.655309135673212,1,ENSG00000205670,SMIM11A
16.1616945999028,0.60605395470436,0.587774045533653,1.03110023198474,0.302493819036848,1,ENSG00000205678,TECRL
4.27019100883833,0.454062565447791,0.738899129593519,0.614512248373575,0.538876881744175,NA,ENSG00000205682,
1.9338469112766,0.377324082524267,0.730680506910209,0.516400915250686,0.605574426678339,NA,ENSG00000205683,DPF3
2.66871403226395,-0.25017001955114,0.729054779477708,-0.343142966198454,0.73149090886491,NA,ENSG00000205702,CYP2D7
71.3948065549119,0.500084343529187,0.489518709452556,1.02158371860485,0.306977966825395,1,ENSG00000205707,LYRM5
3.52891503610185,-0.825439862216443,0.731497590390564,-1.12842458137931,0.259140651326461,NA,ENSG00000205710,C17orf107
58.3277308016844,0.201042986238548,0.508837038326275,0.395102893649097,0.692766953425554,1,ENSG00000205726,ITSN1
236.697477163854,-0.391441918993399,0.45796287392759,-0.854745965838468,0.39269179760217,1,ENSG00000205730,ITPRIPL2
7.32469206197853,0.460952347756247,0.720537273860921,0.63973421567254,0.522345406991213,NA,ENSG00000205740,
12.6436096894253,0.494272107293066,0.738777384213528,0.669040658058649,0.503469542490828,1,ENSG00000205744,DENND1C
13.2152874714752,-0.0405001666562293,0.538574132756678,-0.0751988708572582,0.9400564827379,1,ENSG00000205746,
1.55538042954394,0.3171399890967,0.601203043804063,0.527508954528944,0.59784019974337,NA,ENSG00000205754,SLCO1B7
1748.37578494525,0.274273947563393,0.668168600680856,0.410486136708476,0.681449371035369,1,ENSG00000205755,CRLF2
289.736639584507,0.118738360808671,0.393195337618623,0.301983135221813,0.762664919283426,1,ENSG00000205758,CRYZL1
11.2047498110197,1.21784489191879,0.722957249159087,1.68453237495763,0.0920788281162791,0.860106114015026,ENSG00000205763,RP9P
526.11406786948,-0.249163414966158,0.581837690400344,-0.428235260583955,0.668479847168427,1,ENSG00000205765,C5orf51
28.9654933003977,-0.00530896799223434,0.659776851199124,-0.00804661149081763,0.99357980220722,1,ENSG00000205771,CATSPER2P1
5.94378402533004,-0.419391466297019,0.725864250699995,-0.577782231171427,0.563411153203629,NA,ENSG00000205777,GAGE1
2.28327552190659,0.110930251780862,0.705011621728685,0.157345281073326,0.874972735539085,NA,ENSG00000205784,ARRDC5
57.097293680851,-0.792583252152562,0.628116486006634,-1.26184118680208,0.207005938441674,1,ENSG00000205786,LINC01531
4.967236652459,0.0865785736913779,0.74129658250135,0.116793434281373,0.907023746827899,NA,ENSG00000205790,DPP9-AS1
12.6866563261713,0.358871643292179,0.663812885465398,0.540621688957687,0.588768365329577,1,ENSG00000205791,LOH12CR2
8.04246913056261,-0.334144415631937,0.714806244005362,-0.467461523222831,0.640169714329007,NA,ENSG00000205794,
0.321453424564665,-0.260193317964598,0.44309435093718,-0.587218765967719,0.557056790501876,NA,ENSG00000205795,CYS1
18.2002499100403,-0.857871309135733,0.717121223266751,-1.19627098083615,0.231590829279743,1,ENSG00000205808,PLPP6
0.959581985821143,-0.0577451370159575,0.551883465060016,-0.104632844924386,0.916667151266544,NA,ENSG00000205809,KLRC2
3.22123039717938,-0.353318607917278,0.711262260374995,-0.496748706631784,0.619366270571789,NA,ENSG00000205810,KLRC3
5.45053774071772,0.233942919334505,0.724587925741649,0.322863397282054,0.746798697717178,NA,ENSG00000205822,TPTE2P6
0.960433379241564,-0.378593206941616,0.592372318951979,-0.639113602761554,0.52274903138448,NA,ENSG00000205838,TTC23L
35.315320419319,1.19580701463221,0.717943380868966,1.66560072353457,0.0957929669451205,0.866980031704877,ENSG00000205846,CLEC6A
0.182888327896043,0.0531638642966016,0.442354991465423,0.120183710644886,0.904337621261474,NA,ENSG00000205850,NA
2.02547090219477,0.0398774740605322,0.723122517982602,0.0551462208254614,0.956021973250053,NA,ENSG00000205853,RFPL3S
15.1815104421244,1.33045400621291,0.741917203711634,1.79326480038064,0.0729305929312107,0.810871746836201,ENSG00000205856,C22orf42
2.72565306634371,-0.444396866210384,0.710043161377804,-0.625873031926755,0.531398224460964,NA,ENSG00000205857,NANOGNB
0.895580854407032,-0.167204739678044,0.532462078591761,-0.314021873858626,0.753504425533656,NA,ENSG00000205861,C1QTNF9B-AS1
2.63938828144514,-0.521025817028173,0.74025235786846,-0.70384891245528,0.481526869394748,NA,ENSG00000205871,RPS3AP47
44.9086428607237,-0.996500777430811,0.592196815251273,-1.68271890656485,0.0924295199177825,0.860804150328302,ENSG00000205885,C1RL-AS1
8.4006207756418,0.0413058913671316,0.689734839107158,0.0598866245767734,0.952245932816046,1,ENSG00000205890,
0.213672695229911,-0.0649537362665291,0.442354991465423,-0.14683622321374,0.883261292567376,NA,ENSG00000205897,OR7E136P
3.71954794558485,0.241638388999682,0.740326468072555,0.326394367107783,0.744125998783584,NA,ENSG00000205903,ZNF316
16.6136861022521,-1.00405122657374,0.648674231897581,-1.5478512590774,0.121658111904979,0.928033345483908,ENSG00000205913,SRRM2-AS1
15.0396496362972,-0.42958415736672,0.726880787903047,-0.590996714338829,0.5545226224523,1,ENSG00000205918,PDPK2P
15.2797077422461,-0.769686780225578,0.648426220269031,-1.18700749008305,0.235224666095555,1,ENSG00000205922,ONECUT3
9.40459490896467,0.103187340427,0.708015173090133,0.145741707732955,0.884125294865636,1,ENSG00000205923,CEMP1
0.182888327896043,0.0531638642966016,0.442354991465423,0.120183710644886,0.904337621261474,NA,ENSG00000205927,OLIG2
19.7275887543679,-1.00748466960623,0.59472487322202,-1.69403486379848,0.0902586583120619,0.85596599204791,ENSG00000205929,C21orf62
9.98736399795678,-0.4409201713213,0.665502457175419,-0.662537255223203,0.507626966907522,1,ENSG00000205930,C21orf62-AS1
859.638680977579,0.0979268951421711,0.556950314139831,0.175826986099132,0.86042986806484,1,ENSG00000205937,RNPS1
8.47943077843844,0.164002355167567,0.733335534402189,0.223638903985827,0.82303828926563,1,ENSG00000205940,HSP90AB2P
4.7417830130606,0.112312028369458,0.729428683692522,0.153972596472229,0.877631342740149,NA,ENSG00000205959,
338.044271987035,0.124988440551761,0.605674039657544,0.206362552079055,0.836507720352933,1,ENSG00000205981,DNAJC19
11.092609922372,-0.61993358209622,0.688106148672304,-0.900927252710033,0.367627000070296,1,ENSG00000206028,
17.5705076855219,0.266390924950798,0.473776172483357,0.562271681065083,NA,NA,ENSG00000206047,DEFA1
16.7417284414884,-0.2934969879265,0.739984083733082,-0.396626082071742,0.691643216127226,1,ENSG00000206052,DOK6
268.040752810518,-0.146666663948201,0.520800244762258,-0.281617885980744,0.778236524053847,1,ENSG00000206053,HN1L
11.0101830786419,-0.395544250781284,0.669343509693588,-0.590943581364307,0.554558223800719,1,ENSG00000206062,
1.00040582370092,0.0476391556492869,0.647411739137984,0.0735840158115105,0.941341390189395,NA,ENSG00000206072,SERPINB11
4.22083168190893,-1.07900112364363,0.73546882169232,-1.46709295053573,0.142350771558351,NA,ENSG00000206073,SERPINB4
1.19295789525889,-0.0151458210382653,0.672305781847888,-0.0225281731128889,0.98202663880546,NA,ENSG00000206075,SERPINB5
0.403120039171253,0,0.442365515097296,0,1,NA,ENSG00000206077,ZDHHC11B
6.84239571903276,0.0146705981104611,0.69297982165885,0.0211703106669726,0.983109797628443,NA,ENSG00000206082,NA
0.562337678918039,-0.225609834186483,0.485235961096418,-0.464948710059956,0.641968186919102,NA,ENSG00000206114,NA
4.7762015562558,-0.754880468976659,0.73835016310783,-1.02238816579826,0.30659721935775,NA,ENSG00000206120,EGFEM1P
0.46703030631774,-0.220080193549855,0.444582632058095,-0.495026520786571,0.620581400023434,NA,ENSG00000206127,GOLGA8O
12.516495768993,-0.187926656791476,0.673079344129496,-0.279204314365827,0.780088032863519,1,ENSG00000206129,
19.634291020732,-0.698256627689415,0.558517492791562,-1.25019652329852,0.211227766549693,1,ENSG00000206140,TMEM191C
11.1741932723618,-0.562436183019791,0.717189430238726,-0.784222632551314,0.432909487213191,1,ENSG00000206142,
0.620071949054608,0.0156243826319186,0.536052313103323,0.0291471228646803,0.976747253134729,NA,ENSG00000206145,P2RX6P
3.52897789089215,0.0942326321796057,0.7422465415721,0.126955973388597,0.898975244648867,NA,ENSG00000206147,RPL23AP57
94.5500663356506,0.415684822719135,0.55027240076791,0.755416448542655,0.449999146939986,1,ENSG00000206149,HERC2P9
20.6411916307625,-1.024654446752,0.630411335740475,-1.62537440026908,0.10408280718272,0.88765106028182,ENSG00000206159,GYG2P1
0.325791372829116,0,0.442354991465423,0,1,NA,ENSG00000206168,
0.745557637819145,0,0.466650094871805,0,1,NA,ENSG00000206172,HBA1
1.49022856069111,0.447528103020608,0.683636172599563,0.654629057030231,0.512706611272928,NA,ENSG00000206187,
6.10751214392117,-0.904864581865711,0.711241699143048,-1.27223218626798,0.203290634892787,NA,ENSG00000206190,ATP10A
7.80404175966202,-1.45416027000937,0.730810111079641,-1.98979221546498,0.0466138293213671,NA,ENSG00000206195,
7.96598648741433,0.629283414904212,0.687827816542699,0.914885091544051,0.36025195741216,NA,ENSG00000206199,ANKUB1
1.50191476768296,-0.0672639385694228,0.577309996684833,-0.116512686348204,0.907246232322716,NA,ENSG00000206228,HNRNPA1P4
9.82745550180358,0.158189862135728,0.737755682251667,0.214420391386109,0.83021924140628,1,ENSG00000206249,
6.28076041408423,-0.692578977488852,0.726967921713663,-0.952695375961367,0.340744436893816,NA,ENSG00000206260,PRR23A
21.4095281593703,0.274036700036568,0.63453500455218,0.431870106567198,0.665835822417985,1,ENSG00000206262,FOXL2NB
833.958568901239,0.56162321108562,0.641451223189477,0.875550923877065,0.381274214771289,1,ENSG00000206337,HCP5
2411.74748674018,0.216461999798021,0.70194331259946,0.308375328766096,0.757796752631333,1,ENSG00000206341,HLA-H
10.7358306833546,0.242970057808893,0.679342539036309,0.357654708556248,0.720601731246378,1,ENSG00000206344,HCG27
32.9885950296524,0.373984562811347,0.69308061412709,0.539597494416096,0.589474644934785,1,ENSG00000206356,
2.91416369128026,-0.139512289357428,0.742098318942373,-0.187997042704878,0.850878969428835,NA,ENSG00000206384,COL6A6
18.0580334263513,-1.10049325845231,0.715794240100396,-1.53744357917431,0.124184721519156,0.932156647131107,ENSG00000206417,H1FX-AS1
123.996863351195,-1.06057894207772,0.670166211726721,-1.58256104757218,0.113521547666405,0.918403192908097,ENSG00000206418,RAB12
1.94014727196886,-0.602698883701753,0.708746741158447,-0.850372705370951,0.395117906148988,NA,ENSG00000206448,PPIAP30
24682.2423872765,-0.120272519338354,0.580342706374271,-0.207243957781023,0.835819339090574,1,ENSG00000206503,HLA-A
235.582782491274,-0.474927201736765,0.551521828827498,-0.861121313632193,0.389171231572085,1,ENSG00000206527,HACD2
9.75324548231031,-1.204075770185,0.739737161303649,-1.62770756043004,0.103586909232457,0.88765106028182,ENSG00000206530,CFAP44
1.27889276881282,-0.832132149771293,0.681838759691174,-1.22042365287094,0.222304315390975,NA,ENSG00000206531,CD200R1L
0.206917261261918,0.0531638642966016,0.442354991465423,0.120183710644886,0.904337621261474,NA,ENSG00000206532,
1.31084962045315,-0.156862657816093,0.651801217462711,-0.240660271281354,0.809818432957479,NA,ENSG00000206535,LNP1
15.2797572841614,-0.0228269197527979,0.644044994045107,-0.0354430512834623,0.971726456301254,1,ENSG00000206538,VGLL3
2.7196607128406,-0.325615236611385,0.738237776806027,-0.441070948739786,0.659161634400068,NA,ENSG00000206557,TRIM71
3.61482721267575,-0.242332305016384,0.727711005520526,-0.333006238985002,0.739129573660314,NA,ENSG00000206559,ZCWPW2
222.724749740411,-0.293970226915277,0.581493651358546,-0.505543312860722,0.613177285086477,1,ENSG00000206560,ANKRD28
1.84740204455698,-0.0692856035536679,0.687469157873391,-0.100783580994375,0.919722260938072,NA,ENSG00000206561,COLQ
88.9342786742542,-0.07256838495788,0.492052513821645,-0.147480975951652,0.882752394520875,1,ENSG00000206562,METTL6
17.151521194618,-1.30169232250768,0.697372098296921,-1.86656782754371,0.0619619638886637,0.776430318790991,ENSG00000206567,
388.410080319706,-0.0772709548663092,0.484274011837017,-0.159560399644809,0.873227375727868,1,ENSG00000206573,THUMPD3-AS1
25.0182862527538,0.116392782129461,0.627865467917458,0.185378537404708,0.852932141327495,1,ENSG00000206579,XKR4
6.65682706213974,-0.10471705240484,0.734923959698393,-0.142486921297021,0.886695409260984,NA,ENSG00000206585,RNVU1-7
77.6660493729044,0.400284186220095,0.64291714293301,0.622606179692122,0.533543349266617,1,ENSG00000206588,RNU1-28P
0.207823398554841,-0.0645368678155003,0.442354991465423,-0.145893838796086,0.884005195476633,NA,ENSG00000206589,RNU6-354P
0.687592606184545,-0.354080629096809,0.459077093993506,-0.771287946468132,0.440536275271596,NA,ENSG00000206592,
0.274624026792314,0.176470904825341,0.442354991465423,0.398935036859722,0.689941071973852,NA,ENSG00000206593,RNU6-47P
0.281547631265707,0.0633832407815267,0.442354991465423,0.14328591742924,0.886064377332008,NA,ENSG00000206595,RNU6-877P
55.5969752080254,0.695607841083787,0.715029902520952,0.972837413696001,0.330634114643059,1,ENSG00000206596,RNU1-27P
0.826181164743785,0.182319974790808,0.477395632049475,0.381905410420499,0.702531526997533,NA,ENSG00000206601,RNU6-431P
0.237273477510628,0.0531638642966016,0.442354991465423,0.120183710644886,0.904337621261474,NA,ENSG00000206602,SNORD58A
0.183316478981201,-0.064953736266529,0.442354991465423,-0.14683622321374,0.883261292567376,NA,ENSG00000206603,
3.23385678997444,-0.70760013591904,0.71751434129565,-0.986182568339041,0.324043531682628,NA,ENSG00000206605,RNU6-946P
0.181547631265707,-0.0649537362665291,0.442354991465423,-0.14683622321374,0.883261292567376,NA,ENSG00000206612,SNORA2A
0.840738655498977,0.165540379683324,0.521680575798485,0.317321340611441,0.750999786007356,NA,ENSG00000206622,SNORA69
11.8570016081434,1.74464301066893,0.737750798125169,2.36481345069711,0.018039154909906,0.49037743442558,ENSG00000206625,RNU6-1
0.286267893726973,-0.0497044232622872,0.442354991465423,-0.112363202001242,0.910535431061161,NA,ENSG00000206629,RNU1-63P
0.798783162031249,0.625041211640426,0.540001351509106,1.15748082832323,0.24707596764309,NA,ENSG00000206630,SNORD60
0.918265132706774,0.228035599128997,0.639698932722379,0.356473314967936,0.721486132856914,NA,ENSG00000206633,SNORA80B
1.56727792988269,-0.121486963577729,0.710452502085915,-0.170999416880141,0.864224224104636,NA,ENSG00000206634,SNORA22
0.266204806877244,-0.167822023825418,0.442354991465423,-0.379383135859869,0.704403371832271,NA,ENSG00000206636,
0.629319492339594,-0.268814705982508,0.494725929480061,-0.543360858940673,0.586881369408796,NA,ENSG00000206645,
7.56234021893573,-0.474322142245,0.713776596252679,-0.664524649218238,0.506354578050691,NA,ENSG00000206650,SNORA70G
0.617579839737616,0.121918163733706,0.489069607198111,0.249285913373718,0.803139626944608,NA,ENSG00000206651,
77.6660493729044,0.400284186220095,0.64291714293301,0.622606179692122,0.533543349266617,1,ENSG00000206652,RNU1-1
0.18603298502129,-0.0649537362665291,0.442354991465423,-0.14683622321374,0.883261292567376,NA,ENSG00000206656,SNORD116-17
